Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-11-18 16:03",4704.53,4704.53,4704.52,4704.53,0,0.00%,0
"2021-11-18 16:02",4704.57,4704.58,4704.53,4704.53,-0.04,0.00%,0
"2021-11-18 16:01",4704.57,4704.57,4704.57,4704.57,0,0.00%,0
"2021-11-18 16:00",4704.86,4704.86,4704.56,4704.57,-0.14,0.00%,0
"2021-11-18 15:59",4703.63,4704.71,4703.01,4704.71,1.36,+0.03%,0
"2021-11-18 15:58",4703.75,4703.78,4702.55,4703.35,-0.44,-0.01%,0
"2021-11-18 15:57",4705.4,4705.4,4703.79,4703.79,-1.63,-0.03%,0
"2021-11-18 15:56",4706.28,4706.31,4705.31,4705.42,-1.08,-0.02%,0
"2021-11-18 15:55",4705.76,4706.86,4705.27,4706.5,0.93,+0.02%,0
"2021-11-18 15:54",4706.42,4706.92,4705.45,4705.57,-0.88,-0.02%,0
"2021-11-18 15:53",4706.96,4706.96,4706.03,4706.45,-0.48,-0.01%,0
"2021-11-18 15:52",4707.19,4707.3,4706.88,4706.93,-0.25,-0.01%,0
"2021-11-18 15:51",4707.44,4707.57,4707,4707.18,-0.09,0.00%,0
"2021-11-18 15:50",4706.25,4707.27,4705.63,4707.27,1.07,+0.02%,0
"2021-11-18 15:49",4708.29,4708.29,4706.2,4706.2,-2.04,-0.04%,0
"2021-11-18 15:48",4707.49,4708.8,4707.49,4708.24,0.76,+0.02%,0
"2021-11-18 15:47",4706.61,4707.54,4706.42,4707.48,0.82,+0.02%,0
"2021-11-18 15:46",4706.47,4706.72,4705.98,4706.66,0.35,+0.01%,0
"2021-11-18 15:45",4705.17,4706.37,4705.11,4706.31,0.95,+0.02%,0
"2021-11-18 15:44",4705.9,4706.01,4704.93,4705.36,-0.67,-0.01%,0
"2021-11-18 15:43",4706.64,4707.05,4705.77,4706.03,-0.69,-0.01%,0
"2021-11-18 15:42",4705.26,4706.72,4705.26,4706.72,1.48,+0.03%,0
"2021-11-18 15:41",4705.31,4705.44,4704.65,4705.24,-0.04,0.00%,0
"2021-11-18 15:40",4705.02,4705.64,4704.78,4705.28,0.35,+0.01%,0
"2021-11-18 15:39",4704.69,4705.27,4704.69,4704.93,0.15,0.00%,0
"2021-11-18 15:38",4705.76,4705.82,4704.59,4704.78,-0.94,-0.02%,0
"2021-11-18 15:37",4705.9,4706.82,4705.72,4705.72,-0.04,0.00%,0
"2021-11-18 15:36",4706.21,4706.21,4705.5,4705.76,-0.54,-0.01%,0
"2021-11-18 15:35",4705.11,4706.52,4705.06,4706.3,1.21,+0.03%,0
"2021-11-18 15:34",4704.37,4705.32,4704.15,4705.09,0.68,+0.01%,0
"2021-11-18 15:33",4704.77,4705.5,4704.28,4704.41,-0.35,-0.01%,0
"2021-11-18 15:32",4704.48,4705.06,4704.13,4704.76,0.2,0.00%,0
"2021-11-18 15:31",4705.82,4705.82,4704.28,4704.56,-1.37,-0.03%,0
"2021-11-18 15:30",4706.19,4706.58,4705.7,4705.93,-0.3,-0.01%,0
"2021-11-18 15:29",4705.58,4706.3,4705.48,4706.23,0.68,+0.01%,0
"2021-11-18 15:28",4705.98,4706.01,4705.42,4705.55,-0.49,-0.01%,0
"2021-11-18 15:27",4705.9,4706.04,4705.3,4706.04,0.19,0.00%,0
"2021-11-18 15:26",4705.09,4705.87,4704.88,4705.85,0.74,+0.02%,0
"2021-11-18 15:25",4704.65,4705.79,4704.65,4705.11,0.49,+0.01%,0
"2021-11-18 15:24",4705.17,4705.2,4704.51,4704.62,-0.57,-0.01%,0
"2021-11-18 15:23",4704.39,4705.19,4704.16,4705.19,0.87,+0.02%,0
"2021-11-18 15:22",4703.65,4704.32,4703.52,4704.32,0.67,+0.01%,0
"2021-11-18 15:21",4703.72,4703.99,4703.42,4703.65,-0.03,0.00%,0
"2021-11-18 15:20",4703.68,4704.31,4703.61,4703.68,0,0.00%,0
"2021-11-18 15:19",4703.86,4704.57,4703.32,4703.68,-0.11,0.00%,0
"2021-11-18 15:18",4703.4,4703.93,4703.4,4703.79,0.33,+0.01%,0
"2021-11-18 15:17",4704.05,4704.26,4703.45,4703.46,-0.63,-0.01%,0
"2021-11-18 15:16",4704.43,4704.67,4703.96,4704.09,-0.21,0.00%,0
"2021-11-18 15:15",4705.01,4705.05,4704.19,4704.3,-0.66,-0.01%,0
"2021-11-18 15:14",4704.54,4705.05,4704.48,4704.96,0.4,+0.01%,0
"2021-11-18 15:13",4705.89,4705.94,4704.5,4704.56,-1.34,-0.03%,0
"2021-11-18 15:12",4706.7,4706.78,4705.75,4705.9,-0.75,-0.02%,0
"2021-11-18 15:11",4706.25,4706.83,4706.25,4706.65,0.47,+0.01%,0
"2021-11-18 15:10",4706.01,4706.18,4705.62,4706.18,0.15,0.00%,0
"2021-11-18 15:09",4705.72,4706.24,4705.58,4706.03,0.32,+0.01%,0
"2021-11-18 15:08",4705.67,4705.78,4705.23,4705.71,0.03,0.00%,0
"2021-11-18 15:07",4704.85,4705.8,4704.85,4705.68,0.92,+0.02%,0
"2021-11-18 15:06",4704.84,4704.87,4704.4,4704.76,-0.11,0.00%,0
"2021-11-18 15:05",4704.09,4704.92,4703.93,4704.87,0.83,+0.02%,0
"2021-11-18 15:04",4704.45,4704.47,4703.98,4704.04,-0.34,-0.01%,0
"2021-11-18 15:03",4703.82,4704.69,4703.76,4704.38,0.54,+0.01%,0
"2021-11-18 15:02",4704.28,4705.11,4703.84,4703.84,-0.42,-0.01%,0
"2021-11-18 15:01",4702.63,4704.26,4702.63,4704.26,1.54,+0.03%,0
"2021-11-18 15:00",4703.66,4703.77,4702.72,4702.72,-0.95,-0.02%,0
"2021-11-18 14:59",4703.82,4703.99,4703.57,4703.67,-0.19,0.00%,0
"2021-11-18 14:58",4703.4,4703.86,4702.99,4703.86,0.46,+0.01%,0
"2021-11-18 14:57",4702.51,4703.4,4702.38,4703.4,0.94,+0.02%,0
