Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-05-12 12:45",4083.27,4083.27,4079.88,4080.44,-3.17,-0.08%,0
"2021-05-12 12:44",4080.29,4084.97,4079.37,4083.61,3.28,+0.08%,0
"2021-05-12 12:43",4080.58,4081.24,4080.22,4080.33,-0.34,-0.01%,0
"2021-05-12 12:42",4081.38,4081.4,4080.25,4080.67,-0.74,-0.02%,0
"2021-05-12 12:41",4080.63,4082.15,4080.63,4081.41,0.73,+0.02%,0
"2021-05-12 12:40",4083.31,4083.41,4080.26,4080.68,-2.61,-0.06%,0
"2021-05-12 12:39",4085.13,4085.13,4082.79,4083.29,-1.95,-0.05%,0
"2021-05-12 12:38",4086.75,4086.75,4085.16,4085.24,-1.6,-0.04%,0
"2021-05-12 12:37",4086.48,4087.39,4085.61,4086.84,0.33,+0.01%,0
"2021-05-12 12:36",4089.07,4089.34,4086.5,4086.51,-2.49,-0.06%,0
"2021-05-12 12:35",4087.78,4089.03,4087.74,4089,1.25,+0.03%,0
"2021-05-12 12:34",4088.11,4088.11,4087.07,4087.75,-0.53,-0.01%,0
"2021-05-12 12:33",4088.41,4089.17,4088.07,4088.28,-0.1,0.00%,0
"2021-05-12 12:32",4087.88,4088.87,4087.32,4088.38,0.37,+0.01%,0
"2021-05-12 12:31",4084.7,4088.01,4083.75,4088.01,3.46,+0.08%,0
"2021-05-12 12:30",4086.64,4086.64,4084.55,4084.55,-2.14,-0.05%,0
"2021-05-12 12:29",4087.19,4087.27,4086.41,4086.69,-0.4,-0.01%,0
"2021-05-12 12:28",4086.92,4087.21,4086.4,4087.09,-0.08,0.00%,0
"2021-05-12 12:27",4088.29,4088.94,4087.17,4087.17,-0.94,-0.02%,0
"2021-05-12 12:26",4089.4,4089.85,4087.93,4088.11,-1.23,-0.03%,0
"2021-05-12 12:25",4088.25,4089.51,4087.24,4089.34,1.16,+0.03%,0
"2021-05-12 12:24",4088.71,4089.82,4088.18,4088.18,-0.55,-0.01%,0
"2021-05-12 12:23",4085.7,4088.91,4085.7,4088.73,3.06,+0.07%,0
"2021-05-12 12:22",4085.17,4085.67,4084.65,4085.67,0.86,+0.02%,0
"2021-05-12 12:21",4082.26,4084.84,4082.19,4084.81,2.5,+0.06%,0
"2021-05-12 12:20",4082.85,4082.85,4081.49,4082.31,-0.53,-0.01%,0
"2021-05-12 12:19",4080.18,4082.84,4080.18,4082.84,2.84,+0.07%,0
"2021-05-12 12:18",4077.63,4080.13,4077.59,4080,2.41,+0.06%,0
"2021-05-12 12:17",4077.88,4078.23,4076.75,4077.59,-0.3,-0.01%,0
"2021-05-12 12:16",4078.82,4078.82,4077.33,4077.89,-0.92,-0.02%,0
"2021-05-12 12:15",4079.84,4079.97,4078.71,4078.81,-1.13,-0.03%,0
"2021-05-12 12:14",4083.09,4083.13,4079.94,4079.94,-3.14,-0.08%,0
"2021-05-12 12:13",4083.1,4083.81,4082.99,4083.08,-0.08,0.00%,0
"2021-05-12 12:12",4084.6,4084.6,4083.16,4083.16,-1.45,-0.04%,0
"2021-05-12 12:11",4085.33,4085.33,4082.63,4084.61,-0.72,-0.02%,0
"2021-05-12 12:10",4086.41,4086.41,4085.33,4085.33,-1.22,-0.03%,0
"2021-05-12 12:09",4089.4,4089.4,4086.55,4086.55,-2.87,-0.07%,0
"2021-05-12 12:08",4090.06,4090.06,4089.02,4089.42,-0.64,-0.02%,0
