Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-07-09 10:38",4355.89,4356.18,4355.46,4355.46,-0.4,-0.01%,0
"2021-07-09 10:37",4355.36,4355.88,4354.85,4355.86,0.54,+0.01%,0
"2021-07-09 10:36",4354.81,4355.58,4354.81,4355.32,0.52,+0.01%,0
"2021-07-09 10:35",4353.44,4354.84,4353.44,4354.8,1.29,+0.03%,0
"2021-07-09 10:34",4354.01,4354.38,4353.51,4353.51,-0.51,-0.01%,0
"2021-07-09 10:33",4354.92,4355.23,4353.38,4354.02,-0.89,-0.02%,0
"2021-07-09 10:32",4354.8,4355.25,4354.42,4354.91,0.15,0.00%,0
"2021-07-09 10:31",4355.19,4355.19,4354.44,4354.76,-0.49,-0.01%,0
"2021-07-09 10:30",4355.4,4355.59,4355.14,4355.25,-0.16,0.00%,0
"2021-07-09 10:29",4355.37,4355.66,4355.16,4355.41,0.03,0.00%,0
"2021-07-09 10:28",4355.78,4355.97,4355.27,4355.38,-0.32,-0.01%,0
"2021-07-09 10:27",4355.86,4356.14,4355.57,4355.7,-0.08,0.00%,0
"2021-07-09 10:26",4356.93,4356.93,4355.6,4355.78,-1.11,-0.03%,0
"2021-07-09 10:25",4356.85,4357.32,4356.69,4356.89,0.02,0.00%,0
"2021-07-09 10:24",4356.79,4357,4356.6,4356.87,0.12,0.00%,0
"2021-07-09 10:23",4356.4,4356.87,4356.26,4356.75,0.4,+0.01%,0
"2021-07-09 10:22",4355.66,4356.35,4355.36,4356.35,0.68,+0.02%,0
"2021-07-09 10:21",4355.48,4356.21,4355.23,4355.67,0.14,0.00%,0
"2021-07-09 10:20",4354.94,4356.24,4354.78,4355.53,0.64,+0.01%,0
"2021-07-09 10:19",4354.08,4354.99,4354.08,4354.89,0.77,+0.02%,0
"2021-07-09 10:18",4354.28,4355.13,4354.08,4354.12,-0.21,0.00%,0
"2021-07-09 10:17",4354.52,4354.52,4353.83,4354.33,-0.18,0.00%,0
"2021-07-09 10:16",4353.58,4354.61,4353.53,4354.51,0.95,+0.02%,0
"2021-07-09 10:15",4351.94,4353.69,4351.82,4353.56,1.63,+0.04%,0
"2021-07-09 10:14",4352.75,4352.75,4351.89,4351.93,-0.89,-0.02%,0
"2021-07-09 10:13",4353.06,4353.11,4352.73,4352.82,-0.29,-0.01%,0
"2021-07-09 10:12",4353.3,4353.3,4352.53,4353.11,-0.19,0.00%,0
"2021-07-09 10:11",4353.03,4353.77,4352.87,4353.3,0.34,+0.01%,0
"2021-07-09 10:10",4352.54,4353.57,4352.54,4352.96,0.48,+0.01%,0
"2021-07-09 10:09",4353.7,4353.73,4352.32,4352.48,-1.28,-0.03%,0
"2021-07-09 10:08",4354.57,4355.01,4353.76,4353.76,-0.75,-0.02%,0
"2021-07-09 10:07",4353.94,4354.63,4353.76,4354.51,0.58,+0.01%,0
"2021-07-09 10:06",4354.5,4354.62,4353.34,4353.93,-0.49,-0.01%,0
"2021-07-09 10:05",4354.28,4355.05,4354.09,4354.42,0.17,0.00%,0
"2021-07-09 10:04",4352.66,4354.25,4352.66,4354.25,1.58,+0.04%,0
"2021-07-09 10:03",4353.43,4353.43,4352.18,4352.67,-0.96,-0.02%,0
"2021-07-09 10:02",4351.79,4353.92,4351.76,4353.63,1.71,+0.04%,0
"2021-07-09 10:01",4351.46,4352.55,4351.46,4351.92,0.48,+0.01%,0
"2021-07-09 10:00",4349.77,4351.64,4349.77,4351.44,1.62,+0.04%,0
"2021-07-09 09:59",4349.52,4350.11,4349.41,4349.82,0.29,+0.01%,0
