Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-01-26 13:18",3856.87,3856.87,3856.46,3856.53,-0.36,-0.01%,0
"2021-01-26 13:17",3856.26,3857.08,3856.2,3856.89,0.62,+0.02%,0
"2021-01-26 13:16",3855.76,3856.32,3855.76,3856.27,0.52,+0.01%,0
"2021-01-26 13:15",3855.56,3855.89,3855.56,3855.75,0.25,+0.01%,0
"2021-01-26 13:14",3855.76,3855.76,3855.39,3855.5,-0.29,-0.01%,0
"2021-01-26 13:13",3855.45,3855.79,3855.42,3855.79,0.35,+0.01%,0
"2021-01-26 13:12",3855.3,3855.52,3855.17,3855.44,0.13,0.00%,0
"2021-01-26 13:11",3855.39,3855.5,3855.19,3855.31,0,0.00%,0
"2021-01-26 13:10",3854.15,3855.34,3854.02,3855.31,1.19,+0.03%,0
"2021-01-26 13:09",3853.54,3854.14,3853.48,3854.12,0.59,+0.02%,0
"2021-01-26 13:08",3851.83,3853.53,3851.83,3853.53,1.75,+0.05%,0
"2021-01-26 13:07",3851.43,3851.78,3851.41,3851.78,0.36,+0.01%,0
"2021-01-26 13:06",3851.77,3851.99,3851.11,3851.42,-0.36,-0.01%,0
"2021-01-26 13:05",3852.42,3852.43,3851.61,3851.78,-0.62,-0.02%,0
"2021-01-26 13:04",3851.64,3852.59,3851.63,3852.4,0.79,+0.02%,0
"2021-01-26 13:03",3851.27,3851.61,3851.15,3851.61,0.37,+0.01%,0
"2021-01-26 13:02",3851.69,3851.76,3851.2,3851.24,-0.45,-0.01%,0
"2021-01-26 13:01",3852.47,3852.47,3851.4,3851.69,-0.74,-0.02%,0
"2021-01-26 13:00",3852.02,3852.63,3852.02,3852.43,0.52,+0.01%,0
"2021-01-26 12:59",3850.96,3852.44,3850.69,3851.91,0.93,+0.02%,0
"2021-01-26 12:58",3852.07,3852.07,3850.94,3850.98,-1.08,-0.03%,0
"2021-01-26 12:57",3853.23,3853.35,3851.86,3852.06,-1.14,-0.03%,0
"2021-01-26 12:56",3853.16,3853.33,3852.88,3853.2,0.06,0.00%,0
"2021-01-26 12:55",3852.99,3853.17,3852.76,3853.14,0.14,0.00%,0
"2021-01-26 12:54",3852.51,3853.08,3852.51,3853,0.48,+0.01%,0
"2021-01-26 12:53",3851.97,3852.61,3851.72,3852.52,0.58,+0.02%,0
"2021-01-26 12:52",3851.87,3851.94,3851.44,3851.94,-0.12,0.00%,0
"2021-01-26 12:51",3852.04,3852.35,3852.02,3852.06,0.14,0.00%,0
"2021-01-26 12:50",3851.3,3851.92,3850.89,3851.92,0.61,+0.02%,0
"2021-01-26 12:49",3849.93,3851.31,3849.91,3851.31,1.38,+0.04%,0
"2021-01-26 12:48",3849.18,3849.98,3849.1,3849.93,0.73,+0.02%,0
"2021-01-26 12:47",3850.01,3850.01,3848.82,3849.2,-0.87,-0.02%,0
"2021-01-26 12:46",3850.52,3851.17,3850.07,3850.07,-0.44,-0.01%,0
"2021-01-26 12:45",3850.78,3850.78,3850.41,3850.51,-0.26,-0.01%,0
"2021-01-26 12:44",3851.52,3851.52,3850.77,3850.77,-0.76,-0.02%,0
"2021-01-26 12:43",3851.35,3851.55,3850.95,3851.53,0.2,+0.01%,0
"2021-01-26 12:42",3851.01,3851.35,3850.65,3851.33,0.32,+0.01%,0
"2021-01-26 12:41",3852.12,3852.12,3850.99,3851.01,-1.11,-0.03%,0
"2021-01-26 12:40",3852.12,3852.56,3851.91,3852.12,-0.3,-0.01%,0
"2021-01-26 12:39",3852.66,3852.75,3852.42,3852.42,-0.21,-0.01%,0
"2021-01-26 12:38",3852.34,3852.85,3852.23,3852.63,0.39,+0.01%,0
"2021-01-26 12:37",3852.35,3852.35,3851.6,3852.24,-0.15,0.00%,0
"2021-01-26 12:36",3852.91,3853.08,3852.39,3852.39,-0.46,-0.01%,0
"2021-01-26 12:35",3853.75,3853.89,3852.85,3852.85,-0.93,-0.02%,0
