Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-11-21 10:30",6543.83,6557.08,6521.92,6541.74,-2.25,-0.03%,0
"2025-11-21 10:00",6559.33,6572.52,6537.57,6543.99,-15.07,-0.23%,0
"2025-11-21 09:30",6555.77,6578.52,6545.3,6559.06,20.3,+0.31%,0
"2025-11-20 17:00",6538.76,6538.76,6538.76,6538.76,0,0.00%,0
"2025-11-20 16:00",6540.18,6540.18,6538.76,6538.76,-0.42,-0.01%,0
"2025-11-20 15:30",6576.24,6579.93,6534.05,6539.18,-37.14,-0.56%,0
"2025-11-20 15:00",6595.87,6595.87,6568.29,6576.32,-19.48,-0.30%,0
"2025-11-20 14:30",6584.65,6596.3,6567.4,6595.8,11.19,+0.17%,0
"2025-11-20 14:00",6565.22,6589.27,6553.36,6584.61,19.46,+0.30%,0
"2025-11-20 13:30",6610.68,6613.99,6555.96,6565.15,-45.45,-0.69%,0
"2025-11-20 13:00",6586.96,6633.7,6581.93,6610.6,23.6,+0.36%,0
"2025-11-20 12:30",6599.98,6609.47,6569.21,6587,-13.22,-0.20%,0
"2025-11-20 12:00",6616.76,6637.55,6580.93,6600.22,-16.8,-0.25%,0
"2025-11-20 11:30",6693.74,6696.35,6609.81,6617.02,-76.9,-1.15%,0
"2025-11-20 11:00",6743.13,6743.13,6690.12,6693.92,-49.22,-0.73%,0
"2025-11-20 10:30",6763.02,6770.35,6743.05,6743.14,-19.84,-0.29%,0
"2025-11-20 10:00",6765.72,6769.61,6742.81,6762.98,-0.56,-0.01%,0
"2025-11-20 09:30",6737.93,6765.55,6737.93,6763.54,121.38,+1.83%,0
"2025-11-19 16:30",6642.16,6642.16,6642.16,6642.16,0,0.00%,0
"2025-11-19 16:00",6642.69,6642.69,6642.04,6642.16,-0.77,-0.01%,0
"2025-11-19 15:30",6650.78,6663.29,6635.8,6642.93,-7.88,-0.12%,0
"2025-11-19 15:00",6628.07,6659.4,6626.56,6650.81,22.76,+0.34%,0
"2025-11-19 14:30",6613.94,6635.12,6609.28,6628.05,14.25,+0.22%,0
"2025-11-19 14:00",6640.85,6642.41,6611.42,6613.8,-26.74,-0.40%,0
"2025-11-19 13:30",6625.78,6648.97,6624.01,6640.54,14.82,+0.22%,0
"2025-11-19 13:00",6628.99,6641.34,6625.37,6625.72,-3.4,-0.05%,0
"2025-11-19 12:30",6627.65,6634.15,6603.5,6629.12,1.52,+0.02%,0
"2025-11-19 12:00",6640.69,6644.87,6618.53,6627.6,-13.36,-0.20%,0
