Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-12-10 15:43",4704.29,4704.62,4703.88,4704.07,-0.23,0.00%,0
"2021-12-10 15:42",4704.24,4704.41,4703.8,4704.3,0.08,0.00%,0
"2021-12-10 15:41",4704.17,4704.49,4703.84,4704.22,0.05,0.00%,0
"2021-12-10 15:40",4703.08,4704.17,4702.91,4704.17,1.18,+0.03%,0
"2021-12-10 15:39",4702.87,4702.99,4702.02,4702.99,0.02,0.00%,0
"2021-12-10 15:38",4703.96,4704.26,4702.97,4702.97,-1.02,-0.02%,0
"2021-12-10 15:37",4703.97,4704.21,4703.56,4703.99,0.07,0.00%,0
"2021-12-10 15:36",4704.01,4704.24,4703.41,4703.92,-0.16,0.00%,0
"2021-12-10 15:35",4703.55,4704.13,4703.47,4704.08,0.46,+0.01%,0
"2021-12-10 15:34",4701.81,4703.63,4701.81,4703.62,1.85,+0.04%,0
"2021-12-10 15:33",4703.03,4703.12,4701.77,4701.77,-1.19,-0.03%,0
"2021-12-10 15:32",4701.46,4702.96,4701.34,4702.96,1.56,+0.03%,0
"2021-12-10 15:31",4700.44,4701.69,4700.09,4701.4,1.08,+0.02%,0
"2021-12-10 15:30",4699.07,4700.32,4699.05,4700.32,1.24,+0.03%,0
"2021-12-10 15:29",4699.18,4699.46,4698.92,4699.08,-0.09,0.00%,0
"2021-12-10 15:28",4698.21,4699.17,4698.02,4699.17,0.95,+0.02%,0
"2021-12-10 15:27",4699.02,4699.03,4698.22,4698.22,-0.89,-0.02%,0
"2021-12-10 15:26",4698.33,4699.5,4698.33,4699.11,0.81,+0.02%,0
"2021-12-10 15:25",4699.61,4699.62,4698.05,4698.3,-1.25,-0.03%,0
"2021-12-10 15:24",4698.05,4700.17,4698,4699.55,1.48,+0.03%,0
"2021-12-10 15:23",4699.28,4699.28,4698.07,4698.07,-1.36,-0.03%,0
"2021-12-10 15:22",4697.97,4699.43,4697.92,4699.43,1.64,+0.03%,0
"2021-12-10 15:21",4697.71,4697.79,4696.74,4697.79,-0.02,0.00%,0
"2021-12-10 15:20",4696,4698.05,4695.92,4697.81,1.8,+0.04%,0
"2021-12-10 15:19",4695.43,4696.07,4695.2,4696.01,0.75,+0.02%,0
"2021-12-10 15:18",4694.78,4695.49,4694.78,4695.26,0.42,+0.01%,0
"2021-12-10 15:17",4694.74,4695.4,4694.64,4694.84,0.18,0.00%,0
"2021-12-10 15:16",4694.44,4694.88,4693.93,4694.66,0.17,0.00%,0
"2021-12-10 15:15",4694.32,4695.03,4693.61,4694.49,0.15,0.00%,0
"2021-12-10 15:14",4693.93,4694.6,4693.4,4694.34,0.38,+0.01%,0
"2021-12-10 15:13",4693.7,4693.97,4693.36,4693.96,0.21,0.00%,0
"2021-12-10 15:12",4693.8,4693.8,4693.19,4693.75,-0.13,0.00%,0
"2021-12-10 15:11",4694.8,4694.8,4693.86,4693.88,-0.92,-0.02%,0
"2021-12-10 15:10",4693.72,4695.11,4693.31,4694.8,1.07,+0.02%,0
"2021-12-10 15:09",4693.63,4694.25,4692.88,4693.73,0.36,+0.01%,0
"2021-12-10 15:08",4690.94,4693.37,4690.36,4693.37,2.42,+0.05%,0
"2021-12-10 15:07",4690.16,4690.95,4690.04,4690.95,0.78,+0.02%,0
"2021-12-10 15:06",4688.45,4690.27,4688.42,4690.17,1.69,+0.04%,0
"2021-12-10 15:05",4688.84,4689.22,4688.24,4688.48,-0.44,-0.01%,0
"2021-12-10 15:04",4689.72,4690.08,4688.85,4688.92,-0.77,-0.02%,0
"2021-12-10 15:03",4690.95,4690.95,4689.45,4689.69,-1.02,-0.02%,0
"2021-12-10 15:02",4692.26,4692.29,4690.16,4690.71,-1.64,-0.03%,0
"2021-12-10 15:01",4691.99,4692.51,4691.53,4692.35,0.4,+0.01%,0
"2021-12-10 15:00",4690.68,4692.35,4690.49,4691.95,1.25,+0.03%,0
"2021-12-10 14:59",4690.87,4690.92,4689.97,4690.7,-0.24,-0.01%,0
"2021-12-10 14:58",4691.39,4691.39,4689.92,4690.94,-0.44,-0.01%,0
"2021-12-10 14:57",4691.42,4691.42,4690.67,4691.38,-0.1,0.00%,0
"2021-12-10 14:56",4693.45,4693.45,4691.45,4691.48,-2.04,-0.04%,0
"2021-12-10 14:55",4692.32,4693.53,4691.36,4693.52,1.21,+0.03%,0
"2021-12-10 14:54",4692.62,4693.12,4692.26,4692.31,-0.29,-0.01%,0
"2021-12-10 14:53",4693.27,4693.27,4692.4,4692.6,-0.7,-0.01%,0
"2021-12-10 14:52",4694.51,4694.61,4693.25,4693.3,-1.2,-0.03%,0
"2021-12-10 14:51",4695.13,4695.28,4694.45,4694.5,-0.65,-0.01%,0
"2021-12-10 14:50",4695.33,4695.45,4694.7,4695.15,-0.22,0.00%,0
"2021-12-10 14:49",4695.24,4695.4,4694.57,4695.37,0.15,0.00%,0
"2021-12-10 14:48",4695.12,4695.54,4695.04,4695.22,0.15,0.00%,0
"2021-12-10 14:47",4695.75,4696.06,4694.71,4695.07,-0.67,-0.01%,0
