Time,Open,High,Low,Latest,Change,%Change,Volume
"2024-11-08 12:10",5993.58,5994.33,5993.45,5993.7,0.12,0.00%,0
"2024-11-08 12:09",5993.21,5993.59,5992.81,5993.58,0.31,+0.01%,0
"2024-11-08 12:08",5993.11,5993.58,5992.8,5993.27,0.17,0.00%,0
"2024-11-08 12:07",5992.7,5993.15,5991.93,5993.1,0.39,+0.01%,0
"2024-11-08 12:06",5992.85,5994.05,5992.6,5992.71,-0.04,0.00%,0
"2024-11-08 12:05",5993.71,5993.98,5992.2,5992.75,-0.86,-0.01%,0
"2024-11-08 12:04",5995.46,5995.46,5993.21,5993.61,-1.92,-0.03%,0
"2024-11-08 12:03",5995.55,5995.65,5994.97,5995.53,0.07,0.00%,0
"2024-11-08 12:02",5995.52,5995.88,5995.17,5995.46,0.04,0.00%,0
"2024-11-08 12:01",5996.41,5996.54,5995.29,5995.42,-1.09,-0.02%,0
"2024-11-08 12:00",5995.93,5996.51,5995.51,5996.51,0.55,+0.01%,0
"2024-11-08 11:59",5995.97,5996.36,5995.72,5995.96,0.01,0.00%,0
"2024-11-08 11:58",5996.64,5996.64,5995.82,5995.95,-1.08,-0.02%,0
"2024-11-08 11:57",5998.01,5998.04,5996.8,5997.03,-1.05,-0.02%,0
"2024-11-08 11:56",5998.51,5998.96,5997.88,5998.08,-0.48,-0.01%,0
"2024-11-08 11:55",5997.36,5998.82,5997.3,5998.56,1.2,+0.02%,0
"2024-11-08 11:54",5996.67,5997.37,5996.64,5997.36,0.62,+0.01%,0
"2024-11-08 11:53",5996.49,5996.82,5996.49,5996.74,0.35,+0.01%,0
"2024-11-08 11:52",5996.74,5996.84,5996.29,5996.39,-0.27,0.00%,0
"2024-11-08 11:51",5996.98,5997.06,5996.49,5996.66,-0.16,0.00%,0
"2024-11-08 11:50",5996.25,5997.27,5995.89,5996.82,0.49,+0.01%,0
"2024-11-08 11:49",5994.82,5996.33,5994.82,5996.33,1.54,+0.03%,0
"2024-11-08 11:48",5993.44,5995.15,5993.44,5994.79,1.38,+0.02%,0
"2024-11-08 11:47",5993.4,5993.65,5993.08,5993.41,-0.08,0.00%,0
"2024-11-08 11:46",5993.56,5993.87,5993.18,5993.49,0,0.00%,0
"2024-11-08 11:45",5993.42,5993.78,5993.32,5993.49,0.09,0.00%,0
"2024-11-08 11:44",5993.81,5994.17,5993.4,5993.4,-0.48,-0.01%,0
"2024-11-08 11:43",5993.47,5994.3,5993.24,5993.88,0.35,+0.01%,0
"2024-11-08 11:42",5995.03,5995.03,5993.43,5993.53,-1.77,-0.03%,0
"2024-11-08 11:41",5995.9,5996.36,5995.3,5995.3,-0.48,-0.01%,0
"2024-11-08 11:40",5996.2,5996.4,5995.74,5995.78,-0.4,-0.01%,0
"2024-11-08 11:39",5995.56,5996.49,5995.25,5996.18,0.53,+0.01%,0
"2024-11-08 11:38",5996.3,5996.54,5995.65,5995.65,-0.6,-0.01%,0
"2024-11-08 11:37",5996.76,5997.21,5996.09,5996.25,-0.47,-0.01%,0
"2024-11-08 11:36",5996.01,5996.74,5995.46,5996.72,0.8,+0.01%,0
"2024-11-08 11:35",5996.02,5996.18,5995.09,5995.92,-0.05,0.00%,0
"2024-11-08 11:34",5997.07,5997.07,5995.57,5995.97,-1.05,-0.02%,0
