Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-06-06 11:53",2829.18,2829.54,2828.25,2828.26,-0.42,-0.01%,0
"2019-06-06 11:52",2829.04,2829.61,2828.53,2828.68,-0.35,-0.01%,0
"2019-06-06 11:51",2828.53,2829.34,2828.29,2829.03,0.4,+0.01%,0
"2019-06-06 11:50",2827.54,2828.92,2827.54,2828.63,1.12,+0.04%,0
"2019-06-06 11:49",2828.74,2828.85,2826.93,2827.51,-1.25,-0.04%,0
"2019-06-06 11:48",2828.54,2829,2828.54,2828.76,0.23,+0.01%,0
"2019-06-06 11:47",2830.59,2830.59,2828.29,2828.53,-2.07,-0.07%,0
"2019-06-06 11:46",2832.12,2832.14,2830.51,2830.6,-1.44,-0.05%,0
"2019-06-06 11:45",2830.8,2832.9,2830.8,2832.04,1.17,+0.04%,0
"2019-06-06 11:44",2834.58,2834.76,2830.85,2830.87,-3.7,-0.13%,0
"2019-06-06 11:43",2834.47,2834.67,2834.38,2834.57,0.11,0.00%,0
"2019-06-06 11:42",2833.99,2834.5,2833.99,2834.46,0.46,+0.02%,0
"2019-06-06 11:41",2833.14,2834,2833.13,2834,0.83,+0.03%,0
"2019-06-06 11:40",2833.67,2833.67,2832.84,2833.17,-0.51,-0.02%,0
"2019-06-06 11:39",2834.12,2834.58,2833.68,2833.68,-0.41,-0.01%,0
"2019-06-06 11:38",2833.92,2834.33,2833.86,2834.09,0.19,+0.01%,0
"2019-06-06 11:37",2834.5,2834.5,2833.87,2833.9,-0.61,-0.02%,0
"2019-06-06 11:36",2834.78,2834.78,2834.41,2834.51,-0.29,-0.01%,0
"2019-06-06 11:35",2835.29,2835.61,2834.62,2834.8,-0.5,-0.02%,0
"2019-06-06 11:34",2835.24,2835.53,2835.11,2835.3,-0.02,0.00%,0
"2019-06-06 11:33",2834.75,2835.33,2834.73,2835.32,0.52,+0.02%,0
"2019-06-06 11:32",2834.68,2834.82,2834.55,2834.8,0.1,0.00%,0
"2019-06-06 11:31",2834.78,2834.9,2834.62,2834.7,-0.06,0.00%,0
"2019-06-06 11:30",2834.62,2834.93,2834.13,2834.76,0.11,0.00%,0
"2019-06-06 11:29",2834.26,2834.76,2834.03,2834.65,0.37,+0.01%,0
"2019-06-06 11:28",2833.81,2834.34,2833.81,2834.28,0.49,+0.02%,0
"2019-06-06 11:27",2834,2834,2833.33,2833.79,-0.23,-0.01%,0
"2019-06-06 11:26",2833.05,2834.06,2832.9,2834.02,0.96,+0.03%,0
"2019-06-06 11:25",2832.81,2833.39,2832.81,2833.06,0.39,+0.01%,0
"2019-06-06 11:24",2832.54,2832.96,2832.49,2832.67,0.14,0.00%,0
"2019-06-06 11:23",2833.88,2834.04,2832.28,2832.53,-1.34,-0.05%,0
"2019-06-06 11:22",2832.96,2833.87,2832.96,2833.87,0.96,+0.03%,0
"2019-06-06 11:21",2833.02,2833.02,2832.29,2832.91,-0.16,-0.01%,0
"2019-06-06 11:20",2833.72,2833.91,2833.07,2833.07,-0.63,-0.02%,0
"2019-06-06 11:19",2833.12,2833.72,2833.12,2833.7,0.68,+0.02%,0
"2019-06-06 11:18",2832.6,2833.04,2832.47,2833.02,0.42,+0.01%,0
"2019-06-06 11:17",2832.63,2833.08,2832.47,2832.6,-0.09,0.00%,0
"2019-06-06 11:16",2833.31,2833.31,2832.17,2832.69,-0.61,-0.02%,0
"2019-06-06 11:15",2832.44,2833.3,2832.29,2833.3,0.89,+0.03%,0
"2019-06-06 11:14",2832.38,2832.41,2831.79,2832.41,0.04,0.00%,0
"2019-06-06 11:13",2832.05,2832.52,2831.72,2832.37,0.28,+0.01%,0
"2019-06-06 11:12",2831.52,2832.09,2831.27,2832.09,0.66,+0.02%,0
"2019-06-06 11:11",2831.9,2831.93,2831.15,2831.43,-0.61,-0.02%,0
"2019-06-06 11:10",2832.55,2832.8,2832.04,2832.04,-0.55,-0.02%,0
"2019-06-06 11:09",2832.56,2832.69,2831.82,2832.59,0.08,0.00%,0
"2019-06-06 11:08",2831.22,2832.52,2831.06,2832.51,1.41,+0.05%,0
"2019-06-06 11:07",2829.71,2831.13,2829.7,2831.1,1.37,+0.05%,0
"2019-06-06 11:06",2828.18,2829.73,2828.13,2829.73,1.52,+0.05%,0
"2019-06-06 11:05",2828.26,2828.53,2827.78,2828.21,-0.05,0.00%,0
"2019-06-06 11:04",2829.19,2829.3,2828.14,2828.26,-0.9,-0.03%,0
"2019-06-06 11:03",2829.48,2829.57,2828.83,2829.16,-0.41,-0.01%,0
"2019-06-06 11:02",2829.1,2829.81,2828.51,2829.57,0.47,+0.02%,0
"2019-06-06 11:01",2830.7,2830.79,2828.99,2829.1,-1.57,-0.06%,0
