Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-15 15:54",2818.1,2818.29,2817.75,2818.29,0.23,+0.01%,0
"2018-08-15 15:53",2818.41,2818.75,2817.87,2818.06,-0.46,-0.02%,0
"2018-08-15 15:52",2818.48,2818.64,2818.14,2818.52,0.03,0.00%,0
"2018-08-15 15:51",2819.44,2819.5,2818.49,2818.49,-0.98,-0.03%,0
"2018-08-15 15:50",2820.83,2820.83,2819.07,2819.47,-1.36,-0.05%,0
"2018-08-15 15:49",2820.28,2820.95,2820.15,2820.83,0.53,+0.02%,0
"2018-08-15 15:48",2821.14,2821.18,2820.3,2820.3,-0.87,-0.03%,0
"2018-08-15 15:47",2821.15,2821.22,2820.7,2821.17,0.04,0.00%,0
"2018-08-15 15:46",2821.3,2821.54,2820.96,2821.13,-0.18,-0.01%,0
"2018-08-15 15:45",2819.93,2821.83,2819.19,2821.31,1.33,+0.05%,0
"2018-08-15 15:44",2819.25,2819.98,2818.99,2819.98,0.68,+0.02%,0
"2018-08-15 15:43",2818.97,2819.32,2818.68,2819.3,0.33,+0.01%,0
"2018-08-15 15:42",2818.52,2818.97,2818.35,2818.97,0.45,+0.02%,0
"2018-08-15 15:41",2818.46,2818.96,2818.46,2818.52,0.06,0.00%,0
"2018-08-15 15:40",2819.3,2819.3,2818.2,2818.46,-0.85,-0.03%,0
"2018-08-15 15:39",2819.47,2819.93,2819.27,2819.31,-0.15,-0.01%,0
"2018-08-15 15:38",2819.86,2820.73,2819.29,2819.46,-0.42,-0.01%,0
"2018-08-15 15:37",2820.49,2820.8,2819.7,2819.88,-0.64,-0.02%,0
"2018-08-15 15:36",2820.78,2820.86,2820.38,2820.52,-0.25,-0.01%,0
"2018-08-15 15:35",2820.91,2821.52,2820.71,2820.77,-0.15,-0.01%,0
"2018-08-15 15:34",2821.11,2821.19,2819.79,2820.92,-0.16,-0.01%,0
"2018-08-15 15:33",2818.26,2821.13,2818.22,2821.08,2.78,+0.10%,0
"2018-08-15 15:32",2816.28,2818.3,2816.1,2818.3,2.02,+0.07%,0
"2018-08-15 15:31",2816.17,2816.98,2815.92,2816.28,0.09,0.00%,0
"2018-08-15 15:30",2815.73,2816.62,2815.68,2816.19,0.49,+0.02%,0
"2018-08-15 15:29",2814.88,2815.71,2814.57,2815.7,0.88,+0.03%,0
"2018-08-15 15:28",2815.29,2815.29,2814.35,2814.82,-0.46,-0.02%,0
"2018-08-15 15:27",2814.52,2815.96,2814.52,2815.28,0.75,+0.03%,0
"2018-08-15 15:26",2814.71,2815.04,2814.48,2814.53,-0.18,-0.01%,0
"2018-08-15 15:25",2814.64,2814.81,2814.55,2814.71,0.07,0.00%,0
"2018-08-15 15:24",2814.11,2814.7,2814.11,2814.64,0.53,+0.02%,0
"2018-08-15 15:23",2814.21,2814.28,2813.81,2814.11,-0.11,0.00%,0
"2018-08-15 15:22",2814.38,2814.54,2814.22,2814.22,-0.17,-0.01%,0
"2018-08-15 15:21",2814.69,2815.21,2814.34,2814.39,-0.29,-0.01%,0
"2018-08-15 15:20",2814.5,2814.68,2813.88,2814.68,0.17,+0.01%,0
"2018-08-15 15:19",2815.1,2815.44,2814.51,2814.51,-0.57,-0.02%,0
"2018-08-15 15:18",2815.14,2815.44,2814.92,2815.08,-0.06,0.00%,0
"2018-08-15 15:17",2814.2,2815.17,2814.2,2815.14,0.94,+0.03%,0
"2018-08-15 15:16",2813.9,2814.23,2813.29,2814.2,0.28,+0.01%,0
"2018-08-15 15:15",2814.35,2814.58,2813.92,2813.92,-0.43,-0.02%,0
"2018-08-15 15:14",2814.94,2815.31,2814.35,2814.35,-0.59,-0.02%,0
"2018-08-15 15:13",2815.5,2815.57,2814.84,2814.94,-0.55,-0.02%,0
